id,price
290883,139577.1381748996
188201,139282.48318374902
247626,235319.71511565245
541881,139282.48318374902
597916,178483.45007620912
309610,131609.47615942088
474996,133651.1940883338
659615,133651.1940883338
581757,97198.21133427133
356370,128304.17932131502
960091,134753.53465083535
743565,325423.2088980214
850060,178604.90085326022
738085,96889.14035112901
328625,235236.959398254
606714,96889.14035112901
792203,128304.17932131502
380046,128304.17932131502
583640,140666.98179312763
397760,134753.53465083535
406213,129480.02124909473
418963,178483.45007620912
541529,139282.48318374902
24953,131609.47615942088
309605,139282.48318374902
133241,235319.71511565245
51674,234426.38990638577
227383,133651.1940883338
985907,128304.17932131502
696871,128304.17932131502
541581,97198.21133427133
516359,97198.21133427133
81134,139282.48318374902
326430,235985.74681218318
346832,160458.496697946
986026,138777.40677656324
831257,235319.71511565245
878987,238034.63223843343
864696,181566.9883395389
121406,139282.48318374902
375895,128304.17932131502
260689,160458.496697946
103945,178394.7348816434
172244,178483.45007620912
409234,240672.9159996932
841174,128304.17932131502
306022,139282.48318374902
516443,140666.98179312763
957535,235319.71511565245
155580,139282.48318374902
508758,139282.48318374902
71015,160458.496697946
446330,129480.02124909473
484242,128304.17932131502
697270,235236.959398254
578415,139282.48318374902
232394,139282.48318374902
202229,139282.48318374902
169427,178604.90085326022
547696,128304.17932131502
441301,236068.5025295816
333605,139282.48318374902
303459,139282.48318374902
97317,133573.82285410125
154191,230288.6724592526
405888,461546.49753716594
161681,134753.53465083535
428050,128304.17932131502
660011,181445.53756248782
231364,96889.14035112901
620721,178483.45007620912
677137,139282.48318374902
18514,128304.17932131502
738065,131609.47615942088
524783,325868.0056233029
519437,128304.17932131502
210211,131609.47615942088
394593,133573.82285410125
147166,128304.17932131502
918779,178604.90085326022
541510,139282.48318374902
752355,133651.1940883338
253146,325868.0056233029
659906,241936.85434401475
985404,139282.48318374902
596271,139282.48318374902
546834,139282.48318374902
464125,97198.21133427133
28177,132717.71664223456
631121,97198.21133427133
871164,160458.496697946
124542,675368.4779761913
93390,97469.19517112427
614443,303670.5836927097
237998,139282.48318374902
986874,140666.98179312763
883761,128304.17932131502
576986,129480.02124909473
464708,178483.45007620912
469865,139282.48318374902
244522,139282.48318374902
293689,134753.53465083535
111659,96889.14035112901
454279,139282.48318374902
368274,236068.5025295816
853723,132717.71664223456
473476,134753.53465083535
64529,178483.45007620912
558385,128304.17932131502
950362,139282.48318374902
71493,139282.48318374902
525199,97198.21133427133
633183,133573.82285410125
581541,178604.90085326022
568695,235319.71511565245
631149,178483.45007620912
676463,139282.48318374902
212983,97198.21133427133
758187,139282.48318374902
693517,241629.54283424813
202304,160458.496697946
450358,139282.48318374902
293402,369110.4142695024
854020,139577.1381748996
879129,128304.17932131502
66149,180885.30866878765
751885,97198.21133427133
659565,178483.45007620912
542708,178483.45007620912
652370,97198.21133427133
964009,241629.54283424813
152641,139282.48318374902
577816,235236.959398254
528,235236.959398254
957776,139282.48318374902
945218,178604.90085326022
693231,280974.00879018306
210248,139282.48318374902
116017,178230.35337171162
309768,236068.5025295816
301097,97469.19517112427
659510,139282.48318374902
728078,131609.47615942088
349219,139282.48318374902
987022,478567.6885465059
673842,139282.48318374902
534739,178604.90085326022
578600,235236.959398254
576966,140666.98179312763
37309,139282.48318374902
337966,139282.48318374902
693112,181445.53756248782
110204,140666.98179312763
293561,96889.14035112901
850132,307087.2282377003
476259,235319.71511565245
985074,178483.45007620912
693469,139282.48318374902
406575,235319.71511565245
65950,97198.21133427133
353232,132717.71664223456
138206,160458.496697946
38984,178483.45007620912
452357,128304.17932131502
521878,139282.48318374902
507301,97198.21133427133
548111,235319.71511565245
144374,235236.959398254
525300,372180.2878500038
975469,133651.1940883338
428158,139282.48318374902
148647,139282.48318374902
331624,156198.15714338538
284692,235833.92016951647
831850,139282.48318374902
4456,139282.48318374902
257219,138777.40677656324
356985,178483.45007620912
107159,443057.0033141913
309765,160458.496697946
438381,134753.53465083535
227917,139282.48318374902
877668,139282.48318374902
287436,229981.36094948603
752952,178604.90085326022
874496,97198.21133427133
252918,160458.496697946
849682,139282.48318374902
31076,235319.71511565245
801989,97198.21133427133
987223,303670.5836927097
147171,139282.48318374902
340007,139282.48318374902
942717,139282.48318374902
471474,139282.48318374902
161565,139282.48318374902
132954,128304.17932131502
640789,160458.496697946
692992,139282.48318374902
2140,139282.48318374902
308564,139282.48318374902
738736,181566.9883395389
746838,140666.98179312763
984705,128304.17932131502
625892,139282.48318374902
212557,235236.959398254
499971,129480.02124909473
631274,139282.48318374902
90923,160458.496697946
807615,181566.9883395389
76926,160458.496697946
378356,235319.71511565245
24997,139282.48318374902
445411,97198.21133427133
542921,235319.71511565245
882530,97198.21133427133
547516,139282.48318374902
127069,128304.17932131502
295360,128304.17932131502
379879,128304.17932131502
50652,529265.148534864
247401,139282.48318374902
255371,235319.71511565245
172190,178604.90085326022
287297,236068.5025295816
86236,238216.03101039914
318966,139282.48318374902
71740,178394.7348816434
438430,139282.48318374902
53621,178483.45007620912
985223,134827.03601611356
188230,133573.82285410125
677155,96889.14035112901
25017,139282.48318374902
74032,139282.48318374902
102215,235985.74681218318
418894,178483.45007620912
950143,139282.48318374902
757147,139282.48318374902
652427,133893.55857001425
39284,277658.37079876795
846925,178604.90085326022
28298,241629.54283424813
577882,132717.71664223456
253016,147821.31645914516
298871,160458.496697946
435880,97198.21133427133
523317,139282.48318374902
287457,235319.71511565245
103486,482432.929861062
508918,139282.48318374902
252927,134753.53465083535
758104,139282.48318374902
738811,178604.90085326022
854030,160458.496697946
209007,235319.71511565245
519438,133651.1940883338
445277,134753.53465083535
54939,133651.1940883338
412358,139282.48318374902
1523,139282.48318374902
993061,140666.98179312763
440362,178604.90085326022
578612,235319.71511565245
381737,139282.48318374902
352703,97198.21133427133
700086,97198.21133427133
450442,160458.496697946
84617,338480.36438664654
615608,139282.48318374902
103503,139282.48318374902
856734,307355.84468781424
380117,160458.496697946
251013,135048.18964198593
566010,235236.959398254
691992,236068.5025295816
269200,140666.98179312763
747467,178604.90085326022
859250,178604.90085326022
817017,178604.90085326022
26765,97198.21133427133
194039,181445.53756248782
499707,235085.1327555873
488079,97198.21133427133
974030,139282.48318374902
416110,97198.21133427133
638100,97198.21133427133
633708,128304.17932131502
652434,236068.5025295816
418907,160458.496697946
12205,97198.21133427133
956899,235236.959398254
331757,139282.48318374902
48692,181445.53756248782
346751,303670.5836927097
191789,461101.70081188454
947365,235319.71511565245
413823,139282.48318374902
438651,181445.53756248782
418147,325423.2088980214
361939,160458.496697946
66945,178604.90085326022
542928,160458.496697946
873091,235085.1327555873
652696,235236.959398254
607653,132717.71664223456
44340,97198.21133427133
950483,178604.90085326022
109933,178483.45007620912
164179,160458.496697946
164249,139282.48318374902
986039,235236.959398254
438029,178230.35337171162
200690,97198.21133427133
428080,140666.98179312763
692017,134749.66478188097
272318,128304.17932131502
746819,139282.48318374902
44671,139282.48318374902
651235,96889.14035112901
192894,178483.45007620912
867238,178230.35337171162
591076,160458.496697946
172189,178483.45007620912
607465,180340.5423130249
422252,139282.48318374902
660529,132717.71664223456
986756,234426.38990638577
879835,235236.959398254
956544,128304.17932131502
192465,235319.71511565245
47157,505601.3430243116
86601,178483.45007620912
644913,235319.71511565245
363408,97469.19517112427
802005,96889.14035112901
823799,139282.48318374902
987472,762177.6488097659
25077,134753.53465083535
361388,264917.53217067267
918578,128304.17932131502
356920,238034.63223843343
352603,178604.90085326022
10402,140666.98179312763
229979,139282.48318374902
435491,139282.48318374902
303691,235319.71511565245
598176,229332.0456246977
363948,140666.98179312763
309634,139282.48318374902
279599,97198.21133427133
311490,139282.48318374902
846269,131609.47615942088
121851,395869.6778457162
443222,178483.45007620912
633710,235319.71511565245
792038,181445.53756248782
985625,139282.48318374902
309759,178483.45007620912
831191,134753.53465083535
974019,134753.53465083535
97573,235319.71511565245
9150,134753.53465083535
377892,133573.82285410125
306411,235319.71511565245
626778,235236.959398254
553627,178230.35337171162
816380,257543.85668798536
542763,181566.9883395389
352866,128304.17932131502
290057,178483.45007620912
431499,140666.98179312763
65937,128304.17932131502
156260,178394.7348816434
440291,181566.9883395389
89979,235236.959398254
582458,139282.48318374902
104418,229981.36094948603
507512,140666.98179312763
646098,97198.21133427133
176469,132717.71664223456
145656,128304.17932131502
395359,160458.496697946
494659,128304.17932131502
879078,229693.21705030208
570405,133573.82285410125
631407,178230.35337171162
231458,128304.17932131502
359941,134753.53465083535
532736,139282.48318374902
816377,139282.48318374902
718291,139282.48318374902
279905,238034.63223843343
464047,129480.02124909473
397676,139282.48318374902
985289,140666.98179312763
719616,178604.90085326022
390003,132717.71664223456
300805,178483.45007620912
519568,181445.53756248782
395235,135048.18964198593
137644,139282.48318374902
937704,139282.48318374902
525307,298333.7990226795
241992,181445.53756248782
902868,178483.45007620912
513039,335356.5762307444
219787,235236.959398254
464162,97198.21133427133
985288,134827.03601611356
362247,97198.21133427133
98577,134753.53465083535
595717,235319.71511565245
439971,359354.96683775587
680839,139282.48318374902
221498,235236.959398254
959064,178604.90085326022
606593,97198.21133427133
958868,178604.90085326022
72913,160458.496697946
864905,139282.48318374902
57480,413215.6229195227
521513,139282.48318374902
950599,178604.90085326022
155949,129480.02124909473
316641,139282.48318374902
131443,178483.45007620912
985232,181356.82236792214
653138,178604.90085326022
250354,132717.71664223456
301083,134753.53465083535
346234,160458.496697946
985590,134753.53465083535
986265,178483.45007620912
523296,139282.48318374902
576947,135929.3765786151
234262,128304.17932131502
903595,139282.48318374902
677260,128304.17932131502
231443,128304.17932131502
198460,128304.17932131502
227552,374437.63999455335
42240,451899.54680571775
667299,236068.5025295816
394186,139282.48318374902
598216,178604.90085326022
853900,229981.36094948603
691933,140666.98179312763
631156,139282.48318374902
138150,133651.1940883338
9454,139282.48318374902
920411,180219.09153597386
674131,139282.48318374902
640725,307087.2282377003
578216,235319.71511565245
525440,139282.48318374902
465940,139282.48318374902
985879,128304.17932131502
138255,160458.496697946
119647,178604.90085326022
181121,325423.2088980214
42095,229981.36094948603
986050,139282.48318374902
565796,128598.83431246557
287142,134753.53465083535
362271,160458.496697946
356605,97198.21133427133
44271,129480.02124909473
311674,97198.21133427133
202318,138777.40677656324
418958,139282.48318374902
378294,139282.48318374902
950632,180340.5423130249
25375,235319.71511565245
166262,235319.71511565245
174689,238034.63223843343
846630,133573.82285410125
480729,139282.48318374902
279633,139282.48318374902
447373,281833.69915454125
525389,236068.5025295816
315606,160458.496697946
303639,181445.53756248782
74027,235319.71511565245
428420,235319.71511565245
616518,276168.8712840141
684483,178483.45007620912
641010,235319.71511565245
262963,181445.53756248782
58830,139282.48318374902
471504,178483.45007620912
576904,97198.21133427133
412423,128304.17932131502
306186,280974.00879018306
361935,546272.8333474306
147309,178483.45007620912
478456,236068.5025295816
311813,178483.45007620912
677174,178604.90085326022
384022,181445.53756248782
468150,1026938.8055655714
509095,178483.45007620912
496174,139282.48318374902
142615,140666.98179312763
44318,139282.48318374902
986711,234426.38990638577
638209,134753.53465083535
131392,139282.48318374902
615501,281319.646247964
200667,178483.45007620912
406345,132717.71664223456
438434,132717.71664223456
47111,139282.48318374902
287140,97198.21133427133
677019,140666.98179312763
542823,238034.63223843343
17199,96889.14035112901
482736,241629.54283424813
255122,97198.21133427133
578472,178483.45007620912
250555,139282.48318374902
737788,139282.48318374902
611651,559807.0847601163
405890,139282.48318374902
507522,236068.5025295816
636609,134753.53465083535
577152,234426.38990638577
718586,235480.61332740105
303413,139282.48318374902
985811,134753.53465083535
673589,139282.48318374902
920453,178483.45007620912
987504,668227.4898983557
455868,128304.17932131502
25308,178483.45007620912
351255,128304.17932131502
652672,178604.90085326022
178160,160458.496697946
12183,178483.45007620912
431534,180340.5423130249
484301,132717.71664223456
831882,235236.959398254
463790,139282.48318374902
9385,236068.5025295816
54978,230288.6724592526
200951,181566.9883395389
615636,139282.48318374902
331386,235236.959398254
331248,133651.1940883338
119589,160458.496697946
111462,139282.48318374902
50635,97198.21133427133
692480,134753.53465083535
287302,337983.1886563083
231367,178483.45007620912
543002,235319.71511565245
331431,139282.48318374902
80643,235085.1327555873
556699,235236.959398254
800862,97469.19517112427
738853,178604.90085326022
886705,97198.21133427133
858653,139282.48318374902
660216,178394.7348816434
527715,178483.45007620912
41884,97198.21133427133
791811,132717.71664223456
886588,140666.98179312763
428065,140666.98179312763
384078,178483.45007620912
521546,139282.48318374902
111401,140666.98179312763
9431,235319.71511565245
801731,178604.90085326022
176565,140666.98179312763
142380,181445.53756248782
543559,235319.71511565245
443346,281301.30863982334
116315,140666.98179312763
692946,139282.48318374902
719224,178483.45007620912
309116,97198.21133427133
234237,238571.3943866425
986789,160458.496697946
37260,178483.45007620912
985881,97198.21133427133
243326,629913.8854967945
13744,134753.53465083535
293920,181566.9883395389
567644,238034.63223843343
758056,178604.90085326022
660106,238034.63223843343
631561,238034.63223843343
399178,178604.90085326022
651119,139282.48318374902
679451,133651.1940883338
692521,128304.17932131502
85641,134753.53465083535
816241,139282.48318374902
595904,178604.90085326022
598570,133573.82285410125
315639,139282.48318374902
738092,139282.48318374902
849745,140666.98179312763
180767,139282.48318374902
877507,139282.48318374902
408450,139282.48318374902
420757,139282.48318374902
121758,139282.48318374902
298954,139282.48318374902
611031,97198.21133427133
816677,160458.496697946
450427,235319.71511565245
543624,235236.959398254
757907,178604.90085326022
660313,178604.90085326022
831122,139282.48318374902
44249,133573.82285410125
86208,97198.21133427133
121833,235319.71511565245
631634,178604.90085326022
527738,139282.48318374902
537486,383182.6590602409
212910,134827.03601611356
39289,180219.09153597386
853617,133651.1940883338
258417,128304.17932131502
606154,134753.53465083535
168274,133573.82285410125
651157,139282.48318374902
466186,160458.496697946
7556,97198.21133427133
478538,178483.45007620912
532711,235319.71511565245
738986,178604.90085326022
61260,140666.98179312763
184561,97198.21133427133
393535,139282.48318374902
660520,280974.00879018306
583863,178604.90085326022
831325,139282.48318374902
952195,178604.90085326022
500054,97198.21133427133
577364,139282.48318374902
272845,235085.1327555873
450257,160458.496697946
758075,178604.90085326022
916001,139282.48318374902
937512,131609.47615942088
614792,178230.35337171162
110163,160458.496697946
110235,97198.21133427133
956963,139282.48318374902
780202,178604.90085326022
541860,128304.17932131502
672937,96889.14035112901
692310,139282.48318374902
757550,160458.496697946
54077,97198.21133427133
637940,128304.17932131502
37453,178604.90085326022
405915,139282.48318374902
32181,261343.6265064121
433180,178483.45007620912
500098,97198.21133427133
37351,97198.21133427133
380091,139282.48318374902
752003,236229.4007413302
651937,178604.90085326022
816462,139282.48318374902
71136,139282.48318374902
2050,96889.14035112901
346294,139282.48318374902
221074,97160.12418798199
959102,178604.90085326022
738925,235319.71511565245
1390,139282.48318374902
692445,128304.17932131502
824100,132717.71664223456
719420,160458.496697946
375896,139282.48318374902
331553,139282.48318374902
920451,134753.53465083535
816679,96889.14035112901
111704,128304.17932131502
536424,139282.48318374902
606582,132717.71664223456
119655,134753.53465083535
877927,96889.14035112901
19817,178604.90085326022
19614,139282.48318374902
397893,96889.14035112901
375938,140666.98179312763
543283,139282.48318374902
96108,235319.71511565245
254976,128304.17932131502
77212,235319.71511565245
824116,139282.48318374902
984443,128304.17932131502
938429,139282.48318374902
260811,139282.48318374902
465173,139282.48318374902
969411,97198.21133427133
213125,139282.48318374902
20820,456871.7374537108
757611,160458.496697946
418471,140666.98179312763
460926,236068.5025295816
643896,178483.45007620912
111643,181445.53756248782
801515,238034.63223843343
693642,1131306.3861096175
241964,139282.48318374902
607009,180219.09153597386
770596,139282.48318374902
475919,97198.21133427133
86158,178483.45007620912
839289,128304.17932131502
331756,139282.48318374902
776881,235985.74681218318
987271,178483.45007620912
879484,235319.71511565245
817038,235319.71511565245
693523,139282.48318374902
132917,180219.09153597386
577832,241936.85434401475
439977,140666.98179312763
311924,257543.85668798536
607511,235319.71511565245
746741,139282.48318374902
500468,178483.45007620912
284307,128304.17932131502
44570,178230.35337171162
57756,160458.496697946
863626,235319.71511565245
294010,1038227.7365479977
301671,139282.48318374902
57866,139577.1381748996
566950,139282.48318374902
57892,235319.71511565245
577443,133573.82285410125
542700,178394.7348816434
84431,97198.21133427133
362228,134753.53465083535
37571,178604.90085326022
692257,96889.14035112901
800818,128304.17932131502
831557,265185.55466685514
25358,238034.63223843343
964875,134753.53465083535
142577,134753.53465083535
88375,178483.45007620912
699215,181356.82236792214
673339,139282.48318374902
842545,236068.5025295816
309758,178483.45007620912
971688,238571.3943866425
209035,235236.959398254
332287,235319.71511565245
816282,140161.9053859418
59593,139282.48318374902
244686,140666.98179312763
542153,160458.496697946
464027,129480.02124909473
606838,134753.53465083535
215295,139282.48318374902
700102,235319.71511565245
410302,139282.48318374902
598188,97198.21133427133
719631,139282.48318374902
438730,307355.84468781424
738856,178604.90085326022
352568,178604.90085326022
691910,140666.98179312763
134429,129480.02124909473
445336,140666.98179312763
44479,178483.45007620912
975689,134753.53465083535
418735,134753.53465083535
57791,139282.48318374902
353901,139282.48318374902
541883,139282.48318374902
595554,133573.82285410125
831383,97198.21133427133
494236,160458.496697946
660528,230288.6724592526
853560,139282.48318374902
65867,138777.40677656324
508777,178483.45007620912
660337,139282.48318374902
593918,181566.9883395389
209881,140666.98179312763
577213,139282.48318374902
659928,238034.63223843343
515275,139282.48318374902
364001,178483.45007620912
117398,140666.98179312763
412549,234426.38990638577
148330,160458.496697946
994263,139282.48318374902
332095,140666.98179312763
476352,281319.646247964
567645,234640.76912874405
677017,462225.35405269184
507419,330180.084227033
332040,134753.53465083535
230037,139282.48318374902
882356,241629.54283424813
634060,1028684.1900623963
577851,178604.90085326022
132860,97198.21133427133
367124,97160.12418798199
816632,139282.48318374902
109932,154080.55852226037
466035,241629.54283424813
752413,97198.21133427133
984789,97198.21133427133
149396,97198.21133427133
850008,178604.90085326022
7803,235319.71511565245
578044,400682.26681278565
997781,160458.496697946
247477,160458.496697946
480651,97198.21133427133
960094,134753.53465083535
406299,139282.48318374902
71192,235319.71511565245
435027,330180.084227033
313549,178394.7348816434
58001,235319.71511565245
816896,178604.90085326022
515311,139282.48318374902
946492,235236.959398254
718052,139282.48318374902
102115,236068.5025295816
788957,325868.0056233029
877674,350072.157131882
219811,235236.959398254
484252,97198.21133427133
136169,139282.48318374902
34740,451899.54680571775
835621,139282.48318374902
863861,160458.496697946
282086,154080.55852226037
521236,139282.48318374902
615703,128304.17932131502
80597,178604.90085326022
230377,400682.26681278565
987201,235319.71511565245
114051,178483.45007620912
789112,236068.5025295816
309686,96889.14035112901
89984,181445.53756248782
738367,253562.89832089696
547849,139282.48318374902
435734,200706.29779186094
660453,707725.1977407153
57978,235319.71511565245
854090,178483.45007620912
147173,97198.21133427133
81742,139282.48318374902
293640,139282.48318374902
49526,135929.3765786151
467531,160458.496697946
590170,97198.21133427133
326427,235236.959398254
272634,280705.3923400692
576878,128304.17932131502
576066,139282.48318374902
534399,139282.48318374902
323956,235985.74681218318
519391,139282.48318374902
80048,235236.959398254
523449,178483.45007620912
757314,160458.496697946
